t,complexity
5760.710459666842,481.1682672247893
5767.347206041387,479.75988120151163
5773.991598417726,477.7691202539548
5780.643645604582,472.95577602317906
5787.303356420839,465.8630179983525
5793.970739695529,457.0115160885668
5800.645804267892,453.52167124511584
5807.328558987314,459.4608363632854
5814.019012713377,462.380839272343
5820.717174315906,461.4576992001441
5827.423052674909,458.5180153503637
5834.136656680635,459.34602601503224
5840.857995233565,460.47020539383175
5847.587077244468,462.5249638324478
5854.323911634345,471.6015798185162
5861.068507334472,480.80743122808036
5867.820873286454,485.84296242217977
5874.581018442158,487.5830400671975
5881.348951763778,491.55053176142854
5888.124682223821,493.8597277909745
5894.908218805165,494.4453262840681
5901.699570501005,491.34611593195456
5908.498746314905,485.8343890695869
5915.30575526079,480.08868115697294
5922.120606363008,472.4498074616372
5928.943308656266,464.7216928629585
5935.773871185681,459.70305959788277
5942.612303006824,456.2407581038944
5949.458613185665,449.94107479199323
5956.312810798631,450.450599052105
5963.174904932591,457.9663549635243
5970.044904684922,462.0900272243231
5976.922819163442,465.26692828009567
5983.808657486466,468.7549151469422
5990.702428782846,475.88823867108414
5997.60414219192,478.54339550892087
6004.5138068635615,481.10070965655666
6011.431431958177,482.8046233540218
6018.357026646762,480.5820205873469
6025.29060011084,477.74703325049023
6032.232161542514,472.78221644692377
6039.181720144513,472.28294151909677
6046.13928513013,470.8501567855318
6053.104865723287,465.8021589878657
6060.078471158518,466.83562268877074
6067.060110681035,468.4914401063228
6074.049793546664,468.97893657368576
6081.047529021892,465.4588197167487
6088.05332638392,470.3287143540397
6095.067194920601,473.47008129687424
6102.089143930499,476.89573251111483
6109.1191827228795,482.31278740082485
6116.157320617769,488.10450867455177
6123.203566945896,491.8699943942333
6130.257931048735,491.9882000914485
6137.320422278564,491.1071686354486
6144.391049998398,489.5232346325098
6151.469823582045,488.9596457536923
6158.556752414108,481.9405827468356
6165.651845890035,472.2522031987116
6172.75511341606,465.98709170191023
6179.866564409257,460.06324415553905
6186.986208297584,452.7701507543582
6194.114054519823,455.2122233612321
6201.250112525645,458.10918585144356
6208.394391775591,462.8051862897722
6215.546901741144,467.10916573120346
6222.707651904659,471.1510555536937
6229.876651759412,474.99699506762016
6237.05391080966,483.7857617682578
6244.239438570566,489.22224600539266
6251.433244568271,489.4540390673267
6258.635338339878,491.5989304100403
6265.845729433515,487.50976079734176
6273.06442740827,478.3753635514909
6280.291441834246,465.4720482047926
6287.526782292612,453.2833192838325
6294.770458375529,440.1643603109543
6302.022479686232,434.7341701777274
6309.282855838998,433.6939256141192
6316.551596459224,431.0810972878119
6323.828711183356,430.4397394868455
6331.114209658954,428.20427364219563
6338.40810154468,435.9762417342514
6345.710396510363,447.28641571984735
6353.021104236935,459.56777688042786
6360.340234416477,471.1275769776633
6367.667796752277,480.769418832274
6375.003800958766,485.06004989915596
6382.348256761574,488.89442954962345
6389.701173897526,484.8597614819319
6397.062562114704,478.8038905285866
6404.432431172379,469.65233204456723
6411.810790841068,456.49977391097406
6419.197650902582,445.6743044496563
6426.593021149962,439.37637806922635
6433.996911387544,431.15305125094886
6441.409331430948,427.94703477504254
6448.830291107141,431.1898754364719
6456.259800254371,429.8938001939783
6463.69786872222,432.25586493701724
6471.144506371658,441.33625068780736
6478.599723074978,452.4232703103569
6486.063528715855,459.56058139018705
6493.5359331893405,465.6342856885133
6501.016946401926,468.33273574521553
6508.506578271475,470.24301140543736
6516.004838727277,465.8419484565668
6523.5117377101005,456.49406395504354
6531.027285172128,444.38592835946696
6538.55149107702,438.851717375458
6546.084365399901,437.85303175478526
6553.625918127431,438.244673775366
6561.176159257732,433.5078368543177
6568.735098800446,437.0186879500664
6576.302746776788,441.75868613551415
6583.879113219475,445.5902492734918
6591.464208172798,450.8551234180926
6599.058041692608,460.4506142957713
6606.6606238463755,467.5549676783275
6614.271964713136,473.5135388788355
6621.892074383533,475.56273563840256
6629.520962959876,476.4252908109229
6637.158640556072,473.2123728158023
6644.805117297695,463.7350858469277
6652.46040332197,457.2360286915411
6660.124508777842,451.063291682945
6667.797443825905,447.25844281117634
6675.479218638464,440.6481715779885
6683.169843399578,439.45320692860895
6690.869328305003,436.67145274629917
6698.577683562252,441.31553987562927
6706.294919390583,446.295546242869
6714.021046021074,446.76823505669284
6721.756073696541,446.3390693155878
6729.500012671606,454.6678977113758
6737.252873212745,462.0712936876453
6745.014665598219,469.59536616959195
6752.785400118147,470.2086969242974
6760.565087074485,470.08512863634485
6768.353736781103,467.2289379911976
6776.15135956371,460.3664656372871
6783.957965759923,455.82864878644614
6791.77356571926,450.90226999669113
6799.598169803198,445.84783637936164
6807.4317883851145,445.2175104638752
6815.274431850333,443.52806432718785
6823.1261105961885,448.9751504369131
6830.986835031948,453.6817817049759
6838.8566155788885,456.90763308341724
6846.735462670276,464.62337986973756
6854.623386751441,476.2428225844842
6862.520398279704,481.4191436739237
6870.426507724434,481.2432116982075
6878.341725567101,474.15247268317813
6886.2660623012125,469.6043607038472
6894.199528432377,464.2956547087548
6902.14213447829,457.39379083948296
6910.093890968812,454.10946186404414
6918.054808445888,451.9544207760607
6926.024897463608,447.2163174225919
6934.004168588265,449.3122611208953
6941.992632398283,451.3200174185912
6949.990299484285,456.32660728845383
6957.997180449083,460.01183542377026
6966.013285907748,463.5153815374615
6974.038626487533,471.9166660078115
6982.073212827941,478.2590454082984
6990.117055580767,483.1947294797566
6998.170165410042,487.4709405404171
7006.232552992094,486.7682254670769
7014.304229015536,480.95280051953
7022.385204181341,475.4531228638338
7030.475489202762,468.0712896641137
7038.5750948054,462.34268383730284
7046.684031727253,452.06459205162247
7054.8023107186455,448.87215732153624
7062.929942542305,451.23339104709754
7071.066937973341,456.85058830252615
7079.213307799321,457.9452655752296
7087.369062820199,460.5010545451293
7095.5342138483675,465.7293402531967
7103.708771708723,477.3319681951423
7111.892747238587,483.18191920435476
7120.086151287781,491.962344760498
7128.288994718613,492.615683120412
7136.501288405949,490.61115835960777
7144.723043237138,485.5110048228001
7152.954270112074,472.5684448742973
7161.19497994325,462.5178908390134
7169.445183655688,453.7769768296153
7177.704892187015,445.42541774494373
7185.974116487437,454.0673043768547
7194.252867519825,459.1366179340069
7202.541156259634,464.4180757740509
7210.8389936949625,474.89412457552714
7219.146390826615,480.73785354612534
7227.463358668023,483.0589427737792
7235.789908245321,486.1580421096631
7244.126050597335,489.5574695657581
7252.471796775648,489.24811695236224
7260.827157844534,481.6299235675712
7269.192144881027,474.29061260655163
7277.56676897491,464.7446706720063
7285.951041228785,461.387645771807
7294.344972757998,457.5842823843781
7302.748574690707,449.7907097063461
7311.1618581679295,447.6958887837842
7319.5848343434745,454.1149925409618
7328.01751438402,457.0907672258332
7336.459909469087,462.90395888529446
7344.912030791127,464.41838542494645
7353.373889555438,470.0232281703641
7361.845496980228,472.05719278591437
7370.326864296674,474.9615351497416
7378.818002748848,472.04137359901944
7387.31892359379,463.01429717004737
7395.829638101493,453.97982504608643
7404.350157554982,442.65669291914463
7412.880493250233,442.5439471309894
7421.420656496236,439.0147535111565
7429.970658615056,438.90873120120875
7438.530510941756,436.7004298019457
7447.100224824473,437.1398857429601
7455.679811624403,441.67324678992503
7464.269282715875,454.73411776013336
7472.8686494862795,460.9101716885265
7481.477923336122,467.686729978975
7490.097115679092,470.37267527890646
7498.72623794198,468.0895731118561
7507.365301564756,469.9002614664407
7516.014318000555,469.65135534365515
7524.673298715756,465.23304766440265
7533.342255189896,454.0043828878886
7542.021198915741,444.53708840480175
7550.710141399343,442.8342747953668
7559.409094159964,442.64436617941504
7568.118068730153,440.547313853703
7576.837076655726,438.7345003011541
7585.566129495853,446.9548819457102
7594.305238822969,454.10396725384925
7603.054416222844,456.73995426490063
7611.813673294643,460.78905365373225
7620.583021650846,462.51039775675974
7629.362472917326,463.3021484738397
7638.152038733337,457.6559752923248
7646.951730751586,453.0011334967062
7655.7615606381605,445.9166424267023
7664.581540072586,438.6325621766415
7673.411680747893,433.2050244825718
7682.251994370534,425.94587262024834
7691.102492660465,426.70213136045595
7699.963187351128,433.5194293814082
7708.83409018953,439.7654090007927
7717.715212936165,446.04342733736286
7726.606567365074,447.34194423210295
7735.508165263912,450.65460155330044
7744.420018433866,459.42450753745777
7753.3421386897335,459.91541909462256
7762.27453785991,459.46933025684126
7771.217227786464,459.06727221350224
7780.170220325059,462.89898871024354
7789.133527345033,459.8164069003445
7798.107160729385,457.9426177520551
7807.09113237485,464.62089861047593
7816.085454191818,467.954351361973
7825.090138104406,472.5952378071032
7834.105196050513,476.76310236922825
7843.130639981745,486.99561463471133
7852.166481863491,492.5750243224598
7861.212733674912,494.41973607216465
7870.269407409014,491.70834247052767
7879.336515072576,483.4198120717824
7888.414068686206,470.3115909059016
7897.502080284411,459.4065302930857
7906.600561915514,455.8653863570265
7915.709525641733,448.01803249674356
7924.82898353917,448.6801000352395
7933.958947697883,445.62873908094724
7943.099430221814,450.0774589593727
7952.25044322885,457.29443500041543
7961.411998850882,467.62250159772964
7970.584109233736,480.7586719099887
7979.766786537242,485.3716659057458
7988.960042935226,487.8882587571751
7998.163890615586,486.7934274198618
8007.3783417802115,483.0055307690852
8016.603408645054,472.1792050215863
8025.839103440181,463.3605414206081
8035.0854384097065,457.46604976764803
8044.342425811865,454.67311583685057
8053.610077918996,455.7770729724278
8062.888407017628,459.33335082035796
8072.177425408395,466.4679392272362
8081.477145406101,468.86654649207895
8090.78757933979,473.0937517163052
8100.1087395526565,477.43517478505015
8109.440638402134,478.67480123756076
8118.783288259876,476.816580103023
8128.136701511839,466.18300982470737
8137.500890558198,453.066502492004
8146.875867813415,444.3877645511423
8156.261645706303,438.75678271373613
8165.658236679947,430.26891313750355
8175.065653191778,434.82262652825324
8184.483907713569,439.5124404779286
8193.913012731507,445.01422491357255
8203.352980746116,457.5527574430292
8212.80382427232,468.76330095647666
8222.265555839513,480.08789478510573
8231.73818799147,482.01476768261307
8241.221733286438,480.69020863060706
8250.716204297116,470.47189506649767
8260.22161361073,458.73086672328725
8269.737973828971,445.4167850906046
8279.265297568032,430.28939512889275
8288.803597458702,422.46954721706305
8298.35288614627,423.03365583977643
8307.913176290605,435.6973831667393
8317.484480566149,444.4992793613974
8327.066811661995,461.2070350414454
8336.660182281801,475.46087269592573
8346.264605143886,484.89664187955236
8355.880092981193,492.0862802743605
8365.506658541395,493.2730178143132
8375.144314586794,489.4689638001761
8384.793073894398,483.6942352153056
8394.452949255987,471.62359935484926
8404.123953478022,455.8253436955093
8413.80609938174,449.37671300220853
8423.49939980313,435.2052744740982
8433.20386759302,432.2665276288549
8442.919515616994,429.81984527206305
8452.646356755453,440.13000691299686
8462.384403903694,453.4948883514606
8472.133669971818,463.5792925751707
8481.894167884813,473.396578426221
8491.665910582542,476.22892372829256
8501.448911019828,470.7384532778828
8511.243182166369,461.7845371524947
8521.0487370068,452.43282461557914
8530.865588540772,441.8153293704987
8540.693749782859,438.6094957559267
8550.533233762642,436.8576590175735
8560.384053524704,435.7361940753119
8570.2462221287,431.2254020794958
8580.119752649285,436.03990619351316
8590.00465817617,445.19695985557695
8599.900951814208,453.0557949356734
8609.808646683288,448.106321980819
8619.727755918439,445.402856929331
8629.658292669796,443.04243422973167
8639.600270102706,439.04464155427195
8649.553701397626,426.97518201702934
8659.5185997502,419.18979996509916
8669.494978371322,427.92440680065835
8679.482850487058,431.70997385527056
8689.48222933873,441.1740438647449
8699.493128182892,452.17501985003514
8709.51556029143,463.3470301250245
8719.54953895146,469.30446545311094
8729.595077465408,474.585420310257
8739.652189151086,469.41475135903613
8749.720887341584,462.7924532225659
8759.801185385379,449.8350020510353
8769.893096646303,437.91504567993735
8779.996634503643,425.74359933284103
8790.111812352041,430.62932149108946
8800.238643601575,430.92416296786797
8810.377141677824,441.99288806195193
8820.527320021778,449.80277479338014
8830.689192089936,455.12022506684707
8840.862771354277,464.79267428428875
8851.048071302355,471.43169248877734
8861.24510543721,472.44815687834534
